ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
34159	1.05e-06	8.73e-09	-6.1429651	9.809373	-0.25154263	ACSF2	acyl-CoA synthetase family member 2
21986	1.05e-06	8.77e-09	6.142008	9.804876	0.17363384	C1orf54	chromosome 1 open reading frame 54
8725	1.05e-06	8.87e-09	6.1396313	9.793711	0.09319149	MAPK7	mitogen-activated protein kinase 7
27177	1.06e-06	8.92e-09	6.1385945	9.788841	0.19229126	HS3ST1	heparan sulfate-glucosamine 3-sulfotransferase 1
13277	1.09e-06	9.24e-09	6.1314976	9.755518	0.30787078	IGHV1-69	immunoglobulin heavy variable 1-69
42889	1.10e-06	9.36e-09	-6.1287304	9.742531	-0.11413283	STK25	serine/threonine kinase 25
5791	1.10e-06	9.41e-09	6.1276074	9.737261	0.19199205	CTSK	cathepsin K
41240	1.10e-06	9.43e-09	6.1272661	9.73566	0.07756864		
12010	1.12e-06	9.65e-09	6.1226228	9.713877	0.15173892	CASP4	caspase 4
27021	1.13e-06	9.78e-09	-6.1198011	9.700644	-0.11476823	NOC2L	NOC2 like nucleolar associated transcriptional repressor
12458	1.17e-06	1.01e-08	-6.1128782	9.668193	-0.09165541	TFDP1	transcription factor Dp-1
36902	1.21e-06	1.05e-08	6.1050957	9.631736	0.15703457		
34614	1.21e-06	1.05e-08	-6.1048679	9.630669	-0.23568841		
5283	1.21e-06	1.06e-08	6.103819	9.625758	0.24974005	DRD4	dopamine receptor D4
6854	1.22e-06	1.07e-08	6.1012891	9.613913	0.1853153	PF4	platelet factor 4
36125	1.30e-06	1.14e-08	-6.0878437	9.551011	-0.16890126	PKDCC	protein kinase domain containing, cytoplasmic
1128	1.32e-06	1.17e-08	-6.0829506	9.528139	-0.15401549		
41666	1.32e-06	1.18e-08	-6.08147	9.52122	-0.13027304	ECI1	enoyl-CoA delta isomerase 1
16364	1.32e-06	1.18e-08	6.0813985	9.520886	0.1417755	ALB	albumin
5086	1.32e-06	1.18e-08	-6.0809247	9.518672	-0.1215771	YARS	tyrosyl-tRNA synthetase
34181	1.38e-06	1.24e-08	-6.0711255	9.472905	-0.07694467	ADAL	adenosine deaminase like
15342	1.39e-06	1.25e-08	-6.069069	9.463305	-0.16763406		
10751	1.43e-06	1.29e-08	6.0635649	9.437622	0.13801462	IFFO2	intermediate filament family orphan 2
27586	1.45e-06	1.32e-08	-6.0586892	9.414881	-0.13244257	NDUFC2	NADH:ubiquinone oxidoreductase subunit C2
32522	1.48e-06	1.34e-08	-6.0550042	9.3977	-0.13869603	SERBP1	SERPINE1 mRNA binding protein 1
21647	1.48e-06	1.35e-08	-6.0538314	9.392234	-0.09023777	KIAA2013	KIAA2013
21279	1.55e-06	1.42e-08	6.0436948	9.34501	0.10221502	LRG1	leucine rich alpha-2-glycoprotein 1
10827	1.64e-06	1.51e-08	6.0306616	9.284356	0.08441815	EPOR	erythropoietin receptor
13913	1.66e-06	1.53e-08	-6.0280895	9.272394	-0.08149247	NCKAP5	NCK associated protein 5
36303	1.68e-06	1.56e-08	6.0243593	9.255052	0.29333566	CFB	complement factor B
4839	1.72e-06	1.60e-08	6.019099	9.230607	0.16301552	S100A11	S100 calcium binding protein A11
14316	1.72e-06	1.60e-08	-6.0189429	9.229882	-0.12199324	CENPV	centromere protein V
11934	1.72e-06	1.61e-08	-6.0179369	9.225208	-0.12750962	DHRS4	dehydrogenase/reductase 4
36290	1.72e-06	1.61e-08	6.0170011	9.220861	0.12794976	C6orf48	chromosome 6 open reading frame 48
40117	1.73e-06	1.63e-08	-6.0151343	9.212191	-0.07660837	SLC2A8	solute carrier family 2 member 8
26454	1.76e-06	1.66e-08	-6.0107142	9.191667	-0.08810785	FANCC	Fanconi anemia complementation group C
19225	1.77e-06	1.67e-08	-6.0098851	9.187818	-0.05753476	ZC4H2	zinc finger C4H2-type containing
25648	1.92e-06	1.82e-08	5.9917623	9.103764	0.47942856	CHRDL2	chordin like 2
42211	1.93e-06	1.83e-08	5.9906549	9.098632	0.18818202	TIMP2	TIMP metallopeptidase inhibitor 2
42088	1.95e-06	1.87e-08	-5.9869906	9.081656	-0.18139727	ATPAF1	ATP synthase mitochondrial F1 complex assembly factor 1
9086	1.96e-06	1.88e-08	5.9860217	9.077169	0.11021165	STX1A	syntaxin 1A
38590	1.96e-06	1.88e-08	5.9853514	9.074064	0.09772121	AFAP1L2	actin filament associated protein 1 like 2
24174	1.99e-06	1.92e-08	-5.9807335	9.052682	-0.12097732	PCCB	propionyl-CoA carboxylase beta subunit
2452	2.05e-06	1.99e-08	-5.9741613	9.022267	-0.05478507	EDC3	enhancer of mRNA decapping 3
10904	2.06e-06	2.00e-08	-5.973143	9.017556	-0.09882477	CISD3	CDGSH iron sulfur domain 3
27174	2.06e-06	2.00e-08	-5.9723412	9.013847	-0.12835957	ZNF649	zinc finger protein 649
35320	2.08e-06	2.04e-08	5.9690699	8.998718	0.23742951	C2	complement component 2
2019	2.08e-06	2.04e-08	5.9688351	8.997632	0.13932318		
1460	2.10e-06	2.06e-08	-5.9663253	8.986028	-0.08796802		
18631	2.15e-06	2.12e-08	5.9605929	8.959535	0.08836941		
26795	2.16e-06	2.14e-08	5.9585527	8.950109	0.08244712	PKM	pyruvate kinase, muscle
35444	2.16e-06	2.14e-08	-5.9585381	8.950042	-0.15433899		
3690	2.16e-06	2.15e-08	-5.9578246	8.946746	-0.07121256	ZFP91	ZFP91 zinc finger protein
32958	2.16e-06	2.16e-08	-5.9568663	8.942319	-0.10254973		
31202	2.18e-06	2.19e-08	5.9543115	8.930521	0.22228237	IFITM3	interferon induced transmembrane protein 3
29454	2.27e-06	2.28e-08	5.9453215	8.889026	0.0761473	RAMP3	receptor (G protein-coupled) activity modifying protein 3
17692	2.27e-06	2.29e-08	-5.9447296	8.886295	-0.10066158	LZIC	leucine zipper and CTNNBIP1 domain containing
12027	2.30e-06	2.32e-08	-5.9419211	8.87334	-0.18086192	MLYCD	malonyl-CoA decarboxylase
9595	2.34e-06	2.38e-08	-5.9371121	8.851165	-0.31696569	SLC23A1	solute carrier family 23 member 1
27804	2.38e-06	2.43e-08	-5.9322796	8.828892	-0.10497442	POLR3B	RNA polymerase III subunit B
15028	2.38e-06	2.44e-08	-5.9316054	8.825786	-0.2700878		
34241	2.38e-06	2.44e-08	5.9315975	8.82575	0.12201378	SDR16C5	short chain dehydrogenase/reductase family 16C, member 5
15440	2.38e-06	2.44e-08	-5.9312118	8.823973	-0.07651646		
6280	2.47e-06	2.54e-08	-5.9231506	8.786846	-0.08338699	TMEM245	transmembrane protein 245
27066	2.47e-06	2.55e-08	-5.9224529	8.783634	-0.2222627		
702	2.48e-06	2.57e-08	5.9210605	8.777224	0.35950745		
17945	2.49e-06	2.59e-08	5.9192464	8.768875	0.30630043		
7782	2.51e-06	2.62e-08	-5.9165468	8.756453	-0.09916332	IER3IP1	immediate early response 3 interacting protein 1
8255	2.51e-06	2.63e-08	-5.9163896	8.755729	-0.14330207	NDUFA10	NADH:ubiquinone oxidoreductase subunit A10
18311	2.51e-06	2.64e-08	-5.915573	8.751973	-0.07857468	LOC285812	uncharacterized LOC285812
15419	2.51e-06	2.64e-08	5.9149545	8.749127	0.25976507	IGHV3-48///IGHV3-69-1	immunoglobulin heavy variable 3-48///immunoglobulin heavy variable 3-69-1 (pseudogene)
12627	2.54e-06	2.69e-08	-5.9117011	8.734163	-0.09568191	MGME1	mitochondrial genome maintenance exonuclease 1
26205	2.54e-06	2.69e-08	-5.9116876	8.734101	-0.14495981	MAP7D2	MAP7 domain containing 2
7516	2.63e-06	2.78e-08	5.9041328	8.699372	0.09621023	GYPC	glycophorin C (Gerbich blood group)
27421	2.68e-06	2.85e-08	5.8992366	8.676877	0.1469589	GZMH	granzyme H
41208	2.74e-06	2.92e-08	-5.8939709	8.652697	-0.08369444	ZNF282	zinc finger protein 282
5417	2.75e-06	2.95e-08	5.8924852	8.645877	0.16639476	RGCC	regulator of cell cycle
27843	2.75e-06	2.95e-08	-5.8919925	8.643616	-0.22051203	GBA2	glucosylceramidase beta 2
12311	2.80e-06	3.03e-08	-5.8868803	8.620157	-0.12664314	SEH1L	SEH1 like nucleoporin
10948	2.80e-06	3.03e-08	5.8865454	8.618621	0.10751672	LY6K	lymphocyte antigen 6 complex, locus K
14437	2.80e-06	3.03e-08	-5.886408	8.61799	-0.42435219	GSTA5	glutathione S-transferase alpha 5
40160	2.80e-06	3.04e-08	-5.8859628	8.615948	-0.08253596	EMC9	ER membrane protein complex subunit 9
34430	2.81e-06	3.06e-08	5.8848194	8.610703	0.15660847	TUBB2B	tubulin beta 2B class IIb
19794	2.85e-06	3.11e-08	5.8813992	8.595019	0.14780553	HP	haptoglobin
8638	2.87e-06	3.14e-08	-5.8788	8.583102	-0.1060739	CDH24	cadherin 24
1806	2.94e-06	3.23e-08	5.8734923	8.558778	0.07129103	THEG	theg spermatid protein
30335	2.94e-06	3.24e-08	5.8728174	8.555687	0.19461632	MRAP2	melanocortin 2 receptor accessory protein 2
27026	2.94e-06	3.24e-08	-5.8725023	8.554243	-0.11585244	PREPL	prolyl endopeptidase-like
11184	2.95e-06	3.27e-08	-5.8708398	8.546627	-0.23338759	SLC22A5	solute carrier family 22 member 5
29912	3.01e-06	3.34e-08	-5.8661633	8.525212	-0.10676431	DCAF11	DDB1 and CUL4 associated factor 11
41844	3.02e-06	3.36e-08	-5.8650237	8.519995	-0.13702355	DDR1	discoidin domain receptor tyrosine kinase 1
30932	3.04e-06	3.39e-08	-5.8630011	8.510737	-0.10583431	MGC70870	C-terminal binding protein 2 pseudogene
32965	3.07e-06	3.43e-08	-5.8604827	8.499212	-0.08355645	PAPD5	poly(A) RNA polymerase D5, non-canonical
10702	3.08e-06	3.45e-08	5.8593314	8.493945	0.11168259	DLX3	distal-less homeobox 3
32880	3.08e-06	3.47e-08	5.8585643	8.490435	0.1821611	ANKRD36BP2	ankyrin repeat domain 36B pseudogene 2
40848	3.08e-06	3.48e-08	5.8576896	8.486434	0.12432037	LINC01480	long intergenic non-protein coding RNA 1480
38227	3.10e-06	3.51e-08	5.8561587	8.479431	0.11529637	DDIT4	DNA damage inducible transcript 4
25395	3.24e-06	3.68e-08	-5.8459085	8.432573	-0.13380375	SNX17	sorting nexin 17
22216	3.27e-06	3.73e-08	-5.8434244	8.421224	-0.16381019	TMEM141	transmembrane protein 141
33784	3.30e-06	3.77e-08	5.8409498	8.409922	0.08039504	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like
8922	3.32e-06	3.80e-08	5.8393538	8.402634	0.0757933	IFT80	intraflagellar transport 80
8238	3.36e-06	3.85e-08	5.8364124	8.389205	0.16255511	ANXA6	annexin A6
13995	3.36e-06	3.89e-08	-5.8343641	8.379856	-0.15556716		
28787	3.36e-06	3.89e-08	-5.8341464	8.378862	-0.10513645	FAM234A	family with sequence similarity 234 member A
42243	3.36e-06	3.90e-08	-5.8338351	8.377441	-0.20477357	GNA11	G protein subunit alpha 11
36525	3.36e-06	3.91e-08	-5.8334907	8.37587	-0.10871612	ZNF174	zinc finger protein 174
22568	3.36e-06	3.91e-08	-5.8330563	8.373888	-0.10336936	DOLPP1	dolichyldiphosphatase 1
7938	3.36e-06	3.92e-08	-5.832852	8.372955	-0.11344113	HNRNPCL1	heterogeneous nuclear ribonucleoprotein C-like 1
14459	3.37e-06	3.96e-08	5.8305824	8.3626	0.46765247	OLFM4	olfactomedin 4
2467	3.37e-06	3.97e-08	-5.8302179	8.360937	-0.1452501	GOT2	glutamic-oxaloacetic transaminase 2
32577	3.37e-06	3.97e-08	5.8301398	8.360581	0.16653983	CHRDL2	chordin like 2
38343	3.37e-06	3.98e-08	-5.8296501	8.358347	-0.12773627	ZNF219	zinc finger protein 219
6745	3.37e-06	3.98e-08	5.8294969	8.357648	0.22534353	KYNU	kynureninase
23015	3.42e-06	4.06e-08	-5.82561	8.339921	-0.20120908	NHSL1	NHS like 1
26319	3.44e-06	4.08e-08	-5.8243668	8.334253	-0.11616113		
31771	3.46e-06	4.12e-08	-5.822164	8.32421	-0.1559107	RHD	Rh blood group D antigen
42777	3.46e-06	4.14e-08	-5.8214545	8.320977	-0.10648865	IGF2R	insulin like growth factor 2 receptor
769	3.46e-06	4.14e-08	5.8212764	8.320165	0.16995409	KRT6B	keratin 6B
39599	3.46e-06	4.15e-08	-5.8206567	8.31734	-0.14255805	STRBP	spermatid perinuclear RNA binding protein
9856	3.52e-06	4.24e-08	-5.816519	8.298486	-0.08605256	ERCC6L2	ERCC excision repair 6 like 2
23668	3.53e-06	4.26e-08	5.8152726	8.292809	0.15910368	IGF2	insulin like growth factor 2
41107	3.54e-06	4.28e-08	-5.814189	8.287873	-0.26324743		
29327	3.57e-06	4.33e-08	-5.8119351	8.277609	-0.11901013	PCAT7	prostate cancer associated transcript 7 (non-protein coding)
27272	3.58e-06	4.36e-08	5.8102276	8.269834	0.43613171	NOS2	nitric oxide synthase 2
35672	3.58e-06	4.37e-08	-5.8100569	8.269057	-0.19585344	ANO5	anoctamin 5
16449	3.65e-06	4.45e-08	5.8060165	8.250666	0.10504291	GJA4	gap junction protein alpha 4
15607	3.66e-06	4.50e-08	-5.8039379	8.241207	-0.09989955	TICRR	TOPBP1 interacting checkpoint and replication regulator
15620	3.66e-06	4.50e-08	-5.8038306	8.240719	-0.15170587	PCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial
39345	3.70e-06	4.56e-08	-5.8011871	8.228693	-0.11173422		
11130	3.73e-06	4.60e-08	5.7993088	8.22015	0.11873529	IFT22	intraflagellar transport 22
16921	3.78e-06	4.67e-08	-5.7959542	8.204897	-0.17814163	LUZP2	leucine zipper protein 2
35671	4.02e-06	4.98e-08	-5.7823116	8.142917	-0.13237604	RANGAP1	Ran GTPase activating protein 1
25008	4.02e-06	5.01e-08	5.7814389	8.138955	0.24600208		
38261	4.02e-06	5.01e-08	5.7814346	8.138936	0.07827472	SUPT4H1	SPT4 homolog, DSIF elongation factor subunit
16260	4.07e-06	5.10e-08	5.7776939	8.121958	0.11534566	LINC00963	long intergenic non-protein coding RNA 963
6828	4.07e-06	5.10e-08	5.7776025	8.121543	0.07110266	HPSE	heparanase
6263	4.11e-06	5.16e-08	5.77495	8.109508	0.15859457	DUOXA2	dual oxidase maturation factor 2
32792	4.12e-06	5.19e-08	-5.7739706	8.105066	-0.0944413	GRPEL1	GrpE like 1, mitochondrial
28879	4.21e-06	5.32e-08	-5.7686795	8.081071	-0.13886813	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A
32928	4.25e-06	5.38e-08	5.7663826	8.070659	0.11261317		
20093	4.29e-06	5.44e-08	-5.7640084	8.059899	-0.18453338	SFXN1	sideroflexin 1
26585	4.32e-06	5.49e-08	-5.7619189	8.050432	-0.07169531	DBR1	debranching RNA lariats 1
38126	4.45e-06	5.67e-08	5.755205	8.020025	0.17434516	KYNU	kynureninase
27357	4.46e-06	5.70e-08	5.7539319	8.014262	0.07948551		
39437	4.46e-06	5.71e-08	-5.7535329	8.012455	-0.16825559	ZBED1	zinc finger BED-type containing 1
18238	4.50e-06	5.77e-08	5.7514108	8.002851	0.10958327		
31199	4.56e-06	5.86e-08	-5.7480708	7.987738	-0.14383716		
7695	4.57e-06	5.90e-08	5.7468833	7.982366	0.16088192		
42570	4.59e-06	5.93e-08	5.7456945	7.976989	0.1734662	GREB1	growth regulation by estrogen in breast cancer 1
28956	4.59e-06	5.95e-08	-5.7449105	7.973443	-0.18088159		
25079	4.59e-06	5.96e-08	-5.7444688	7.971445	-0.13888603	ETFDH	electron transfer flavoprotein dehydrogenase
10435	4.65e-06	6.06e-08	5.7411716	7.956536	0.25396254	FAP	fibroblast activation protein alpha
27455	4.77e-06	6.23e-08	5.7352089	7.929589	0.23301158	CD55	CD55 molecule (Cromer blood group)
6472	4.77e-06	6.24e-08	5.7348855	7.928127	0.1110693	EFHC1	EF-hand domain containing 1
30447	4.78e-06	6.27e-08	-5.7339737	7.924008	-0.07199709	PI4KB	phosphatidylinositol 4-kinase beta
40932	4.78e-06	6.28e-08	-5.7335323	7.922014	-0.20434561	SERF1A	small EDRK-rich factor 1A
11314	4.81e-06	6.35e-08	5.7311754	7.911369	0.16702202	AMOTL2	angiomotin like 2
43522	4.81e-06	6.36e-08	-5.7309798	7.910485	-0.15262514	PPP1CC	protein phosphatase 1 catalytic subunit gamma
4824	4.83e-06	6.40e-08	5.7295364	7.903968	0.29159306	PARP8	poly(ADP-ribose) polymerase family member 8
11717	4.83e-06	6.40e-08	-5.7295106	7.903851	-0.09899996	ANP32A	acidic nuclear phosphoprotein 32 family member A
12606	4.83e-06	6.44e-08	5.7282515	7.898166	0.1945816	TNXB	tenascin XB
12858	4.83e-06	6.44e-08	5.7281838	7.897861	0.087072		
31957	4.85e-06	6.49e-08	5.7266118	7.890764	0.16187491		
22694	4.85e-06	6.51e-08	5.7260222	7.888103	0.10777683	CLDN12	claudin 12
22563	4.85e-06	6.51e-08	-5.725956	7.887804	-0.10677821	TBL3	transducin beta like 3
36080	4.91e-06	6.60e-08	-5.7230693	7.874776	-0.09319975	CLUH	clustered mitochondria homolog
30730	4.95e-06	6.67e-08	-5.7208509	7.864767	-0.06601427	TOMM40	translocase of outer mitochondrial membrane 40
24842	5.08e-06	6.86e-08	-5.7149061	7.837957	-0.14721271	AP1AR	adaptor related protein complex 1 associated regulatory protein
30030	5.10e-06	6.91e-08	-5.7132022	7.830275	-0.07237334	GMCL1	germ cell-less, spermatogenesis associated 1
8567	5.12e-06	6.95e-08	5.7120729	7.825185	0.21006322	IFITM1	interferon induced transmembrane protein 1
4453	5.20e-06	7.08e-08	5.7083218	7.808281	0.12639948	PANX2	pannexin 2
41335	5.22e-06	7.13e-08	-5.706846	7.801633	-0.18579252		
43247	5.25e-06	7.18e-08	-5.7053582	7.794931	-0.12128671		
13929	5.34e-06	7.32e-08	-5.701151	7.775986	-0.11967904	ADCK2	aarF domain containing kinase 2
9895	5.34e-06	7.33e-08	-5.7008823	7.774776	-0.10332987	POMGNT1	protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)
17566	5.40e-06	7.43e-08	5.697963	7.761636	0.12919716	ZBP1	Z-DNA binding protein 1
24770	5.46e-06	7.53e-08	5.6952143	7.749267	0.1604042	CASP5	caspase 5
14372	5.47e-06	7.57e-08	5.6940632	7.744089	0.1640548	UNC13D	unc-13 homolog D
11063	5.51e-06	7.66e-08	5.6916021	7.733018	0.10429513	LYST	lysosomal trafficking regulator
6823	5.51e-06	7.66e-08	-5.6914158	7.73218	-0.11203797	APPBP2	amyloid beta precursor protein binding protein 2
4569	5.51e-06	7.67e-08	5.6912049	7.731232	0.08993199	CHRD	chordin
16222	5.54e-06	7.73e-08	5.6896714	7.724336	0.17706391		
11072	5.65e-06	7.90e-08	5.685041	7.70352	0.1510397		
6576	5.65e-06	7.92e-08	-5.6844491	7.70086	-0.12431978		
32979	5.73e-06	8.05e-08	-5.6809087	7.684952	-0.12876311	CALCOCO2	calcium binding and coiled-coil domain 2
6460	5.75e-06	8.09e-08	-5.6800305	7.681007	-0.15509902		
37021	5.75e-06	8.11e-08	5.6794388	7.678349	0.20397447	OSBPL3	oxysterol binding protein like 3
28313	5.85e-06	8.28e-08	-5.6749333	7.658116	-0.09244261	DUS2	dihydrouridine synthase 2
11467	5.85e-06	8.29e-08	-5.6747966	7.657503	-0.15845319		
17363	5.90e-06	8.38e-08	-5.6724355	7.646904	-0.06605499	XRN2	5'-3' exoribonuclease 2
27742	5.93e-06	8.43e-08	-5.6710378	7.640631	-0.17398399	EPHX2	epoxide hydrolase 2
11923	5.96e-06	8.49e-08	5.6695489	7.633949	0.08440239		
17326	6.10e-06	8.72e-08	-5.6640269	7.609179	-0.28504353	TNNC2	troponin C2, fast skeletal type
27284	6.13e-06	8.78e-08	5.6625921	7.602745	0.16765557	LPIN1	lipin 1
27275	6.17e-06	8.85e-08	-5.6607037	7.594279	-0.13032183	LSM4	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated
42738	6.26e-06	9.00e-08	-5.6571789	7.578481	-0.13155575	METAP1	methionyl aminopeptidase 1
8375	6.27e-06	9.04e-08	-5.6563123	7.574598	-0.08198296		
3971	6.27e-06	9.05e-08	5.6560756	7.573537	0.1015557	TLR5	toll like receptor 5
43266	6.28e-06	9.09e-08	5.6550772	7.569064	0.21626944	CCDC88B	coiled-coil domain containing 88B
37146	6.28e-06	9.11e-08	-5.6545516	7.56671	-0.07342388	SLC25A51	solute carrier family 25 member 51
43132	6.41e-06	9.31e-08	-5.6499975	7.546313	-0.09925854	SNX24	sorting nexin 24
11811	6.42e-06	9.35e-08	-5.6491471	7.542505	-0.10083053	SUOX	sulfite oxidase
12505	6.44e-06	9.40e-08	-5.6478501	7.536698	-0.10109289	PHLPP1	PH domain and leucine rich repeat protein phosphatase 1
2509	6.45e-06	9.44e-08	-5.6469929	7.532861	-0.22236628		
22636	6.50e-06	9.53e-08	-5.6450829	7.524312	-0.04584537	PATZ1	POZ/BTB and AT hook containing zinc finger 1
28888	6.54e-06	9.60e-08	5.64341	7.516826	0.15603532	ASRGL1	asparaginase like 1
27337	6.59e-06	9.71e-08	-5.6409626	7.505877	-0.07614367	CENPI	centromere protein I
14576	6.59e-06	9.72e-08	-5.6407334	7.504851	-0.07315104	FAM217B	family with sequence similarity 217 member B
32627	6.67e-06	9.87e-08	-5.637635	7.490994	-0.18398567		
18011	6.69e-06	9.91e-08	5.6367738	7.487143	0.2160945		
38435	6.80e-06	1.01e-07	-5.6327134	7.468991	-0.08843677	NAA40	N(alpha)-acetyltransferase 40, NatD catalytic subunit
42497	6.81e-06	1.01e-07	5.6319563	7.465608	0.22970995	SAA4	serum amyloid A4, constitutive
2716	6.88e-06	1.03e-07	5.6292474	7.453503	0.16639043	RBP7	retinol binding protein 7
22028	7.11e-06	1.06e-07	-5.6219612	7.420963	-0.04263135	DCUN1D1	defective in cullin neddylation 1 domain containing 1
33925	7.11e-06	1.06e-07	-5.6215366	7.419068	-0.1375882	FMN2	formin 2
29510	7.14e-06	1.07e-07	-5.6201281	7.41278	-0.20971109		
41994	7.17e-06	1.08e-07	-5.6188649	7.407143	-0.10037252	NUP58	nucleoporin 58
31863	7.40e-06	1.11e-07	5.611596	7.374716	0.1089392	APOA2	apolipoprotein A2
28360	7.55e-06	1.14e-07	-5.6068976	7.353771	-0.12353612		
3315	7.58e-06	1.15e-07	5.6056612	7.34826	0.10568765	OTUD7A	OTU deubiquitinase 7A
43496	7.63e-06	1.16e-07	-5.6038235	7.340072	-0.19003978		
18051	7.65e-06	1.16e-07	5.6027477	7.335279	0.08305441	MADCAM1	mucosal vascular addressin cell adhesion molecule 1
40514	7.73e-06	1.18e-07	-5.6000875	7.323429	-0.11151512	CENPL	centromere protein L
23439	7.78e-06	1.19e-07	-5.5979374	7.313855	-0.12645136	RNF20	ring finger protein 20
36317	7.78e-06	1.19e-07	-5.5977952	7.313221	-0.15087335	ISCA1	iron-sulfur cluster assembly 1
34997	7.87e-06	1.20e-07	5.5949412	7.300516	0.11804894	ANGPTL2	angiopoietin like 2
14011	7.88e-06	1.21e-07	5.594077	7.296669	0.10498577	ANTXR2	anthrax toxin receptor 2
16301	7.94e-06	1.22e-07	5.592076	7.287764	0.13326498	PMEL	premelanosome protein
8178	7.94e-06	1.22e-07	5.5917592	7.286355	0.22495949	IL3RA	interleukin 3 receptor subunit alpha
34979	7.98e-06	1.23e-07	-5.5903123	7.279917	-0.05831666		
32963	7.99e-06	1.23e-07	-5.5896158	7.276818	-0.17673166		
11348	8.03e-06	1.24e-07	-5.5881019	7.270084	-0.05936822	METTL3	methyltransferase like 3
32572	8.08e-06	1.25e-07	-5.5862623	7.261903	-0.06291458	CDK12	cyclin dependent kinase 12
11595	8.18e-06	1.27e-07	5.5832416	7.248472	0.18512597	LGR4	leucine rich repeat containing G protein-coupled receptor 4
15215	8.19e-06	1.28e-07	-5.5825017	7.245183	-0.16277928		
16650	8.47e-06	1.32e-07	5.5749722	7.211728	0.1528453	DTX3	deltex E3 ubiquitin ligase 3
4805	8.84e-06	1.39e-07	-5.564792	7.166538	-0.07738883	FOXJ3	forkhead box J3
31234	8.84e-06	1.39e-07	-5.5647828	7.166497	-0.22150191	HIST1H1B	histone cluster 1, H1b
22622	8.84e-06	1.39e-07	5.5644784	7.165147	0.19638085	ASRGL1	asparaginase like 1
37436	8.86e-06	1.40e-07	5.5634002	7.160364	0.06072527		
14464	8.95e-06	1.41e-07	5.5607896	7.148785	0.12073588	SPANXA1	sperm protein associated with the nucleus, X-linked, family member A1
32464	9.01e-06	1.42e-07	5.5591269	7.141413	0.12842965	LINC00467	long intergenic non-protein coding RNA 467
17813	9.11e-06	1.45e-07	-5.5558361	7.126825	-0.04747985	BCL2L13	BCL2 like 13
12794	9.11e-06	1.45e-07	5.5558209	7.126758	0.22284679	LIMK1	LIM domain kinase 1
35850	9.11e-06	1.45e-07	5.555423	7.124994	0.0646082	TRAF1	TNF receptor associated factor 1
3671	9.16e-06	1.46e-07	5.553751	7.117584	0.22867759	AQP9	aquaporin 9
23024	9.16e-06	1.46e-07	-5.5533331	7.115733	-0.06094032	METTL2B	methyltransferase like 2B
6154	9.36e-06	1.50e-07	5.5482082	7.093032	0.09827538	ELL	elongation factor for RNA polymerase II
