ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
8072108	1.97e-15	1.35e-17	10.52773	29.5734	1.25698418	ASPHD2	aspartate beta-hydroxylase domain containing 2
8162676	1.97e-15	1.36e-17	-10.526642	29.568167	-0.56429194	TSTD2	thiosulfate sulfurtransferase like domain containing 2
8130739	2.18e-15	1.51e-17	10.505298	29.465524	1.02203386	RPS6KA2	ribosomal protein S6 kinase A2
7910387	2.34e-15	1.62e-17	-10.489993	29.391914	-1.42343643	RHOU	ras homolog family member U
8173825	2.34e-15	1.64e-17	-10.488295	29.383747	-1.97011419	RPS6KA6	ribosomal protein S6 kinase A6
7900146	2.39e-15	1.67e-17	10.483858	29.362405	1.42985328	ZC3H12A	zinc finger CCCH-type containing 12A
7981290	2.69e-15	1.89e-17	10.458456	29.240195	2.17859929	WARS	tryptophanyl-tRNA synthetase
7939341	2.90e-15	2.05e-17	10.442124	29.161611	1.60340198	CD44	CD44 molecule (Indian blood group)
8045499	2.96e-15	2.10e-17	-10.437121	29.137534	-1.02073959	HNMT	histamine N-methyltransferase
8046836	2.97e-15	2.12e-17	-10.435414	29.12932	-0.98178465	FSIP2	fibrous sheath interacting protein 2
8173600	3.14e-15	2.25e-17	-10.423132	29.070213	-0.86908152	NAP1L2	nucleosome assembly protein 1 like 2
8109194	3.27e-15	2.35e-17	-10.414208	29.027261	-4.29229953	SLC26A2	solute carrier family 26 member 2
7978932	3.34e-15	2.41e-17	-10.408649	29.000502	-0.74617743	SOS2	SOS Ras/Rho guanine nucleotide exchange factor 2
8150592	3.36e-15	2.43e-17	10.407029	28.992706	0.81581973	CEBPD	CCAAT/enhancer binding protein delta
8004152	3.46e-15	2.52e-17	-10.400164	28.959658	-1.26855075	WSCD1	WSC domain containing 1
8043470	3.60e-15	2.63e-17	10.391252	28.916758	2.97939352		
8082100	4.30e-15	3.15e-17	10.354015	28.737461	1.13845008	PARP14	poly(ADP-ribose) polymerase family member 14
7922994	4.47e-15	3.29e-17	-10.345282	28.695405	-2.29271296	BRINP3	BMP/retinoic acid inducible neural specific 3
8026106	4.59e-15	3.39e-17	10.33902	28.665249	0.58458661	CALR	calreticulin
7965335	4.76e-15	3.53e-17	10.330672	28.625044	0.99747297	DUSP6	dual specificity phosphatase 6
7985662	4.83e-15	3.60e-17	-10.326692	28.605872	-1.0578316	PDE8A	phosphodiesterase 8A
7897745	5.39e-15	4.04e-17	10.303439	28.493859	0.75313245	AGTRAP///BRAF	angiotensin II receptor associated protein///B-Raf proto-oncogene, serine/threonine kinase
8144947	5.55e-15	4.17e-17	-10.296872	28.462221	-0.66459507		
8164653	5.77e-15	4.35e-17	-10.288086	28.419893	-0.48040997	UCK1	uridine-cytidine kinase 1
7911138	5.89e-15	4.46e-17	-10.282965	28.395218	-0.68350295	CNST	consortin, connexin sorting protein
8009796	6.00e-15	4.56e-17	-10.278356	28.373012	-0.73606131	TMEM94	transmembrane protein 94
8095826	6.12e-15	4.68e-17	-10.273449	28.349369	-1.21103509	FAM47E-STBD1///STBD1	FAM47E-STBD1 readthrough///starch binding domain 1
7915787	6.12e-15	4.69e-17	10.272633	28.345436	1.21305799	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3
8180303	6.36e-15	4.90e-17	10.264053	28.304089	3.65900642	SAA2	serum amyloid A2
8110090	7.41e-15	5.73e-17	-10.231911	28.149184	-0.88858366	SFXN1	sideroflexin 1
8064014	8.06e-15	6.25e-17	10.214078	28.063227	0.97869992	SLC17A9	solute carrier family 17 member 9
8028963	8.14e-15	6.34e-17	-10.211258	28.049634	-3.11812629	CYP2B6	cytochrome P450 family 2 subfamily B member 6
7993478	8.21e-15	6.42e-17	10.208773	28.037652	0.91299375	ABCC1	ATP binding cassette subfamily C member 1
8062284	8.47e-15	6.65e-17	-10.201408	28.002149	-1.05096857		
8099696	8.78e-15	6.92e-17	-10.193267	27.962901	-0.89027216	SEPSECS	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase
7923547	9.34e-15	7.39e-17	10.180018	27.89902	3.86796371	CHI3L1	chitinase 3 like 1
8022572	1.00e-14	7.94e-17	-10.165203	27.827589	-0.89465301	OSBPL1A	oxysterol binding protein like 1A
8015115	1.10e-14	8.80e-17	-10.144184	27.726225	-1.4147571	KRT12	keratin 12
8166127	1.11e-14	8.88e-17	-10.142335	27.717311	-1.73238789	GLRA2	glycine receptor alpha 2
8057821	1.15e-14	9.23e-17	-10.134367	27.678881	-0.82756649	DNAH7	dynein axonemal heavy chain 7
7974781	1.16e-14	9.43e-17	-10.130108	27.65834	-0.75973184	PPM1A	protein phosphatase, Mg2+/Mn2+ dependent 1A
8105949	1.16e-14	9.48e-17	-10.129046	27.653215	-1.1276817	SERF1B///SERF1A	small EDRK-rich factor 1B///small EDRK-rich factor 1A
8105997	1.16e-14	9.48e-17	-10.129046	27.653215	-1.1276817	SERF1B///SERF1A	small EDRK-rich factor 1B///small EDRK-rich factor 1A
8177658	1.16e-14	9.48e-17	-10.129046	27.653215	-1.1276817	SERF1B///SERF1A	small EDRK-rich factor 1B///small EDRK-rich factor 1A
8160452	1.16e-14	9.49e-17	-10.128797	27.652016	-1.69651483	CDKN2B	cyclin dependent kinase inhibitor 2B
8157092	1.25e-14	1.02e-16	-10.113459	27.578039	-1.21251798	TMEM38B	transmembrane protein 38B
7974047	1.34e-14	1.10e-16	-10.097718	27.502108	-0.84592529	SSTR1	somatostatin receptor 1
8061542	1.46e-14	1.21e-16	10.079685	27.415112	0.80772584	HM13	histocompatibility minor 13
7921344	1.69e-14	1.40e-16	10.048674	27.265492	1.53328994	ELL2	elongation factor for RNA polymerase II 2
7937330	1.70e-14	1.41e-16	10.04744	27.259537	1.58287909	IFITM2	interferon induced transmembrane protein 2
7939546	1.70e-14	1.42e-16	10.046323	27.254145	1.4210381	CD82	CD82 molecule
8021169	1.85e-14	1.55e-16	10.028047	27.165955	1.32452573	LIPG	lipase G, endothelial type
7905929	1.95e-14	1.64e-16	-10.017104	27.11315	-1.57220125	EFNA1	ephrin A1
8105040	1.96e-14	1.65e-16	10.015401	27.10493	2.84401799	OSMR	oncostatin M receptor
8111101	2.00e-14	1.70e-16	-10.010282	27.080226	-0.99151774	ANKH	ANKH inorganic pyrophosphate transport regulator
8102328	2.04e-14	1.74e-16	10.00557	27.057483	2.24751039	CFI	complement factor I
8113220	2.05e-14	1.75e-16	10.003889	27.049374	1.22663727	ELL2	elongation factor for RNA polymerase II 2
7919055	2.08e-14	1.79e-16	-9.999731	27.029303	-4.55996795	HMGCS2	3-hydroxy-3-methylglutaryl-CoA synthase 2
8134740	2.25e-14	1.94e-16	-9.98293	26.948213	-0.71951494	LAMTOR4	late endosomal/lysosomal adaptor, MAPK and MTOR activator 4
8136557	2.32e-14	2.00e-16	9.97665	26.917901	1.15454949	TBXAS1	thromboxane A synthase 1
7969341	2.35e-14	2.03e-16	-9.973282	26.901644	-0.63695978	TDRD3	tudor domain containing 3
7899703	2.38e-14	2.06e-16	9.970143	26.886492	0.40591578	TXLNA	taxilin alpha
7940341	2.38e-14	2.07e-16	-9.969284	26.882349	-1.05163537	MS4A10	membrane spanning 4-domains A10
8008682	2.67e-14	2.34e-16	9.944865	26.764471	0.68590924	MSI2	musashi RNA binding protein 2
8121212	2.67e-14	2.35e-16	-9.943701	26.758853	-1.10221386		
7907297	2.67e-14	2.35e-16	-9.943634	26.758529	-1.54744472	FMO4	flavin containing monooxygenase 4
8006531	2.68e-14	2.37e-16	9.942171	26.751466	1.70272563	SLFN5	schlafen family member 5
8055323	2.75e-14	2.44e-16	-9.935779	26.720606	-0.88765882	NCKAP5	NCK associated protein 5
8043449	2.77e-14	2.47e-16	9.933547	26.709832	2.71965099	IGK///IGKC	immunoglobulin kappa locus///immunoglobulin kappa constant
7981732	2.85e-14	2.55e-16	9.927044	26.678439	2.47554981	LOC102723407///IGHV4-31///IGHM///IGHD///IGHA2///LOC102723407///SKAP2///IGHA2///IGHA1///IGH	putative V-set and immunoglobulin domain-containing-like protein IGHV4OR15-8///immunoglobulin heavy variable 4-31///immunoglobulin heavy constant mu///immunoglobulin heavy constant delta///immunoglobulin heavy constant alpha 2 (A2m marker)///putative V-set and immunoglobulin domain-containing-like protein IGHV4OR15-8///src kinase associated phosphoprotein 2///immunoglobulin heavy constant alpha 2 (A2m marker)///immunoglobulin heavy constant alpha 1///immunoglobulin heavy locus
8082133	2.91e-14	2.61e-16	9.922044	26.6543	0.78078357	PDIA5	protein disulfide isomerase family A member 5
7995829	2.91e-14	2.61e-16	-9.92198	26.653988	-2.11576616	MT1H	metallothionein 1H
8082788	2.93e-14	2.65e-16	9.919493	26.641982	0.51441541	CDV3	CDV3 homolog
8102862	2.96e-14	2.68e-16	-9.916854	26.629241	-0.96233252	MAML3	mastermind like transcriptional coactivator 3
8149551	3.04e-14	2.76e-16	-9.910997	26.600965	-1.29960538	PSD3	pleckstrin and Sec7 domain containing 3
7958019	3.18e-14	2.90e-16	9.900859	26.552015	1.85504368	DRAM1	DNA damage regulated autophagy modulator 1
8117207	3.19e-14	2.92e-16	-9.899525	26.545573	-0.87163531	ALDH5A1	aldehyde dehydrogenase 5 family member A1
8035842	3.35e-14	3.07e-16	-9.889121	26.495339	-1.26345186	ZNF91	zinc finger protein 91
8003263	3.41e-14	3.13e-16	-9.884943	26.475164	-0.86232348	ZCCHC14	zinc finger CCHC-type containing 14
8049317	3.63e-14	3.35e-16	-9.87122	26.408902	-0.88548908	DGKD	diacylglycerol kinase delta
8091861	3.63e-14	3.37e-16	-9.870353	26.404717	-1.59511043		
8009705	3.75e-14	3.49e-16	-9.863138	26.369874	-3.23613331	OTOP2	otopetrin 2
8100984	3.75e-14	3.49e-16	9.862903	26.368744	1.27892731	CXCL3	C-X-C motif chemokine ligand 3
8133938	3.97e-14	3.72e-16	-9.850119	26.307006	-1.42382602	CROT	carnitine O-octanoyltransferase
7919067	3.99e-14	3.74e-16	9.848919	26.301212	2.9637571	REG4	regenerating family member 4
8117458	4.07e-14	3.83e-16	9.843922	26.277082	0.94996854	BTN3A1	butyrophilin subfamily 3 member A1
8112182	4.14e-14	3.91e-16	-9.840014	26.258211	-1.74324764	MIER3	MIER family member 3
8102619	4.43e-14	4.20e-16	9.825339	26.18734	1.50676907	ANXA5	annexin A5
8162652	4.51e-14	4.29e-16	-9.820699	26.164928	-0.97533868	CTSV	cathepsin V
7984779	4.51e-14	4.30e-16	9.820472	26.163833	0.90624854	PML	promyelocytic leukemia
8157905	4.52e-14	4.32e-16	-9.819346	26.158395	-0.61092476	MVB12B	multivesicular body subunit 12B
8047377	4.69e-14	4.50e-16	-9.811253	26.119309	-0.97366525		
7983270	4.93e-14	4.74e-16	-9.800385	26.066823	-0.72343654		
7995825	5.04e-14	4.87e-16	-9.795032	26.040967	-2.01443214	MT1F	metallothionein 1F
8151211	5.13e-14	4.97e-16	-9.790865	26.02084	-1.93078293		
8057744	5.17e-14	5.02e-16	9.788684	26.010307	1.33041402	STAT1	signal transducer and activator of transcription 1
7969815	5.19e-14	5.06e-16	-9.787379	26.004004	-1.35422306	CLYBL	citrate lyase beta like
7995806	5.36e-14	5.24e-16	-9.780199	25.969322	-1.23097272	MT1A	metallothionein 1A
7932765	5.87e-14	5.76e-16	-9.76084	25.875818	-1.38982445	MPP7	membrane palmitoylated protein 7
7931899	6.08e-14	5.98e-16	9.753281	25.839306	0.63767037	IL15RA	interleukin 15 receptor subunit alpha
8143387	6.33e-14	6.24e-16	-9.74441	25.796458	-0.81547521	MKRN1	makorin ring finger protein 1
8045587	6.33e-14	6.27e-16	-9.743497	25.792047	-1.15912443	ACVR2A	activin A receptor type 2A
7918558	6.33e-14	6.29e-16	9.743003	25.789663	1.89059688	KCND3	potassium voltage-gated channel subfamily D member 3
8105191	6.48e-14	6.45e-16	9.737614	25.763629	1.51576303	PARP8	poly(ADP-ribose) polymerase family member 8
7924450	6.56e-14	6.55e-16	9.734458	25.748384	1.25391364	DUSP10	dual specificity phosphatase 10
8170400	6.58e-14	6.59e-16	-9.733429	25.743414	-0.57554733	LOC642980	uncharacterized LOC642980
8083848	6.66e-14	6.69e-16	-9.730427	25.728913	-0.98205467		
8087201	6.68e-14	6.72e-16	-9.729226	25.723113	-0.72333629	IP6K2	inositol hexakisphosphate kinase 2
8146792	6.83e-14	6.91e-16	-9.723827	25.697033	-0.54006209		
7946454	6.95e-14	7.05e-16	-9.719671	25.676954	-1.34351547	SCUBE2	signal peptide, CUB domain and EGF like domain containing 2
7904086	7.01e-14	7.13e-16	-9.717436	25.666157	-0.6773237	LRIG2	leucine rich repeats and immunoglobulin like domains 2
8096176	7.47e-14	7.61e-16	9.703891	25.600729	1.4429908	PTPN13	protein tyrosine phosphatase, non-receptor type 13
8161568	8.05e-14	8.23e-16	9.688105	25.524472	1.72215603		
7956648	8.11e-14	8.32e-16	-9.68589	25.51377	-1.08130814	ATP23	ATP23 metallopeptidase and ATP synthase assembly factor homolog
7898249	8.21e-14	8.46e-16	-9.682337	25.496604	-1.08763774	SLC25A34	solute carrier family 25 member 34
8061706	8.21e-14	8.47e-16	-9.682097	25.495446	-0.59896644	POFUT1	protein O-fucosyltransferase 1
7991224	8.90e-14	9.21e-16	9.665073	25.413206	1.38125969	HAPLN3	hyaluronan and proteoglycan link protein 3
7947165	9.26e-14	9.60e-16	-9.656577	25.372161	-0.85205396	SLC5A12	solute carrier family 5 member 12
8151042	9.31e-14	9.69e-16	-9.654806	25.363607	-1.07267804	TTPA	alpha tocopherol transfer protein
8161580	9.56e-14	9.98e-16	9.648725	25.334228	1.70735333		
8125713	9.60e-14	1.00e-15	9.647319	25.327437	0.57260146	TAPBP	TAP binding protein (tapasin)
7896929	9.61e-14	1.01e-15	9.646617	25.324044	0.68457784	VWA1	von Willebrand factor A domain containing 1
8102065	9.63e-14	1.01e-15	-9.645552	25.3189	-0.94228961	BDH2	3-hydroxybutyrate dehydrogenase, type 2
8128726	1.01e-13	1.06e-15	-9.635672	25.271169	-0.68829319	PPIL6	peptidylprolyl isomerase like 6
8045083	1.06e-13	1.12e-15	-9.625397	25.22153	-0.41066428	SFT2D3	SFT2 domain containing 3
7974257	1.07e-13	1.14e-15	-9.622293	25.20653	-0.48902503	ATP5S	ATP synthase, H+ transporting, mitochondrial Fo complex subunit s (factor B)
7978970	1.09e-13	1.16e-15	-9.618515	25.18828	-0.86654919	CDKL1	cyclin dependent kinase like 1
8088560	1.14e-13	1.22e-15	9.608155	25.13823	1.97748653	ADAMTS9	ADAM metallopeptidase with thrombospondin type 1 motif 9
8163328	1.15e-13	1.23e-15	-9.60572	25.126465	-1.11692149	PTGR1	prostaglandin reductase 1
7943795	1.19e-13	1.28e-15	-9.598458	25.091379	-0.72466205	HSPB2-C11orf52///C11orf52	HSPB2-C11orf52 readthrough (NMD candidate)///chromosome 11 open reading frame 52
8019762	1.20e-13	1.29e-15	9.596331	25.081105	0.64336337	P4HB	prolyl 4-hydroxylase subunit beta
8089314	1.23e-13	1.33e-15	-9.590218	25.051573	-0.7314384	IFT57	intraflagellar transport 57
7994216	1.29e-13	1.40e-15	-9.580445	25.004355	-0.64941274	SLC5A11	solute carrier family 5 member 11
7949971	1.47e-13	1.59e-15	-9.553432	24.87385	-1.24127191	CPT1A	carnitine palmitoyltransferase 1A
8073015	1.48e-13	1.62e-15	9.550472	24.85955	1.47013443	KDELR3	KDEL endoplasmic reticulum protein retention receptor 3
7986394	1.51e-13	1.64e-15	-9.546993	24.842741	-0.60891142	LRRC28	leucine rich repeat containing 28
8103524	1.53e-13	1.67e-15	-9.543752	24.827082	-0.69437296	TMEM192	transmembrane protein 192
8030871	1.60e-13	1.75e-15	-9.534107	24.780489	-0.67537127	ZNF613	zinc finger protein 613
8048468	1.60e-13	1.76e-15	-9.533283	24.776508	-0.50168321	FAM134A///FAM134A	family with sequence similarity 134 member A///family with sequence similarity 134 member A
8013616	1.60e-13	1.77e-15	-9.532492	24.772683	-0.87761053	SLC46A1	solute carrier family 46 member 1
8026724	1.62e-13	1.79e-15	-9.529461	24.75804	-0.70720963	MRPL34	mitochondrial ribosomal protein L34
8018823	1.62e-13	1.79e-15	9.529266	24.757098	0.5290173	TMC6	transmembrane channel like 6
8109303	1.67e-13	1.85e-15	-9.522454	24.724191	-0.81026377		
8005267	1.70e-13	1.90e-15	9.517003	24.697853	0.47687026	RAI1	retinoic acid induced 1
8094542	1.70e-13	1.91e-15	-9.516715	24.696462	-0.66073561	NWD2	NACHT and WD repeat domain containing 2
7972062	1.73e-13	1.94e-15	-9.513536	24.681104	-0.57949044	FBXL3	F-box and leucine rich repeat protein 3
7961339	1.73e-13	1.95e-15	-9.512559	24.676384	-0.76919884	LRP6	LDL receptor related protein 6
8122099	1.75e-13	1.98e-15	-9.509152	24.659923	-1.75529389	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1
8121861	1.76e-13	1.99e-15	9.507955	24.654143	1.18775046	NCOA7	nuclear receptor coactivator 7
8163896	1.81e-13	2.05e-15	9.502291	24.626779	1.44493388	STOM	stomatin
8069795	1.82e-13	2.06e-15	-9.500512	24.618184	-3.73827678	CLDN8	claudin 8
8063590	1.82e-13	2.07e-15	-9.499998	24.615699	-3.5706225	PCK1	phosphoenolpyruvate carboxykinase 1
7933228	1.82e-13	2.08e-15	-9.498999	24.610874	-0.80453193	MARCH8	membrane associated ring-CH-type finger 8
8144279	1.88e-13	2.15e-15	-9.491859	24.576379	-0.83721116	CLN8	ceroid-lipofuscinosis, neuronal 8
7930380	1.94e-13	2.23e-15	-9.484604	24.541333	-0.80413569	ADD3	adducin 3
8164596	1.97e-13	2.28e-15	-9.480751	24.522719	-0.56590479	C9orf78	chromosome 9 open reading frame 78
8130811	1.97e-13	2.28e-15	-9.48071	24.52252	-0.69560861	LINC01558	long intergenic non-protein coding RNA 1558
8130982	1.97e-13	2.28e-15	-9.48071	24.52252	-0.69560861	LINC01558	long intergenic non-protein coding RNA 1558
8013536	2.02e-13	2.34e-15	9.474928	24.494587	3.30576764	NOS2	nitric oxide synthase 2
8159385	2.05e-13	2.39e-15	-9.471112	24.476153	-0.80451389	CCDC183	coiled-coil domain containing 183
8080084	2.08e-13	2.43e-15	9.467529	24.458843	0.66168949	MANF	mesencephalic astrocyte derived neurotrophic factor
7962895	2.08e-13	2.44e-15	9.466576	24.45424	1.37417864	FKBP11	FK506 binding protein 11
8108099	2.25e-13	2.64e-15	9.450254	24.375389	0.67807722	SEC24A	SEC24 homolog A, COPII coat complex component
8043480	2.25e-13	2.65e-15	9.449592	24.372188	1.81115352	IGKC	immunoglobulin kappa constant
7978795	2.32e-13	2.74e-15	-9.442903	24.339875	-0.69122375	RPL10L	ribosomal protein L10 like
8029856	2.34e-13	2.76e-15	-9.441198	24.33164	-0.67734643	ARHGAP35	Rho GTPase activating protein 35
7932094	2.39e-13	2.84e-15	-9.435844	24.305777	-1.24021352	PHYH	phytanoyl-CoA 2-hydroxylase
7913154	2.39e-13	2.84e-15	-9.4355	24.304114	-0.87933341	LOC100506730	uncharacterized LOC100506730
8023955	2.40e-13	2.85e-15	-9.434555	24.299549	-0.81427136	BSG	basigin (Ok blood group)
7914042	2.45e-13	2.93e-15	9.429404	24.274667	0.64999899	MAP3K6	mitogen-activated protein kinase kinase kinase 6
8002778	2.47e-13	2.96e-15	9.426996	24.263035	1.24919013	MLKL	mixed lineage kinase domain like
8062119	2.56e-13	3.08e-15	-9.419243	24.22558	-1.27816817	MT1P3	metallothionein 1 pseudogene 3
8040639	2.61e-13	3.14e-15	-9.415206	24.206079	-0.72208126	HADHB	hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), beta subunit
8030997	2.62e-13	3.16e-15	-9.413637	24.198501	-0.72200825	ZNF813	zinc finger protein 813
7917561	2.63e-13	3.18e-15	9.412672	24.193837	2.30586967	GBP4	guanylate binding protein 4
8051215	2.84e-13	3.45e-15	-9.396108	24.113829	-1.01361049	RBKS	ribokinase
7996819	2.85e-13	3.47e-15	9.394869	24.107841	2.85765287	CDH3	cadherin 3
8115455	2.88e-13	3.50e-15	-9.392783	24.097768	-2.08025196	HAVCR1	hepatitis A virus cellular receptor 1
7996720	2.90e-13	3.54e-15	-9.390747	24.087933	-0.49116245	PSKH1	protein serine kinase H1
8017599	2.90e-13	3.55e-15	9.389965	24.084153	2.35721832	PECAM1	platelet and endothelial cell adhesion molecule 1
7902166	2.95e-13	3.62e-15	-9.385815	24.064109	-0.70838184	MIER1	MIER1 transcriptional regulator
8160670	2.99e-13	3.68e-15	9.382641	24.048779	0.84060543	AQP3	aquaporin 3 (Gill blood group)
7993946	3.01e-13	3.71e-15	-9.380874	24.04024	-0.54982404	EEF2K	eukaryotic elongation factor 2 kinase
7918681	3.02e-13	3.73e-15	-9.379946	24.035761	-0.5192454	RSBN1	round spermatid basic protein 1
7996393	3.10e-13	3.85e-15	9.373661	24.0054	0.82947983	CBFB	core-binding factor beta subunit
8098414	3.21e-13	3.98e-15	9.366541	23.971011	1.08752232	SPCS3	signal peptidase complex subunit 3
8102800	3.33e-13	4.15e-15	9.358263	23.931025	2.30815141	SLC7A11	solute carrier family 7 member 11
8110932	3.33e-13	4.15e-15	-9.357984	23.929677	-1.41075349	SEMA5A	semaphorin 5A
7900531	3.47e-13	4.34e-15	-9.349006	23.886315	-2.34627031	GUCA2B	guanylate cyclase activator 2B
8061138	3.47e-13	4.35e-15	-9.348436	23.88356	-0.62478806	PET117///KAT14	PET117 homolog///lysine acetyltransferase 14
8161563	3.66e-13	4.60e-15	9.337087	23.828747	1.66759677	IGKC	immunoglobulin kappa constant
8103494	3.67e-13	4.62e-15	-9.336353	23.825201	-1.35532335	NPY1R///NPY1R	neuropeptide Y receptor Y1///neuropeptide Y receptor Y1
7994237	3.82e-13	4.82e-15	-9.327673	23.783283	-0.69695926	LCMT1	leucine carboxyl methyltransferase 1
7939298	3.82e-13	4.84e-15	-9.326853	23.779319	-0.82043723	CAT	catalase
8098103	3.92e-13	4.97e-15	-9.321395	23.752961	-1.09628569	FNIP2	folliculin interacting protein 2
8099633	3.92e-13	4.98e-15	-9.320919	23.750662	-2.22208185	PPARGC1A	PPARG coactivator 1 alpha
8110980	3.97e-13	5.06e-15	-9.317647	23.734858	-0.71087639		
7993126	3.97e-13	5.07e-15	-9.317187	23.732636	-1.02197109	ABAT	4-aminobutyrate aminotransferase
7952036	4.05e-13	5.18e-15	-9.312917	23.712018	-0.72075936	MPZL3	myelin protein zero like 3
8043484	4.15e-13	5.33e-15	9.307087	23.683863	1.68829086	IGKC	immunoglobulin kappa constant
