ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
7981059	1.30e-06	8.80e-09	-6.4293961	9.896049	-0.52844363	SERPINA6	serpin family A member 6
7894908	1.31e-06	8.87e-09	-6.4274976	9.888214	-0.35959945		
8049349	1.31e-06	8.93e-09	-6.4260031	9.882046	-1.19925333	UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	UDP glucuronosyltransferase family 1 member A3///UDP glucuronosyltransferase family 1 member A1///UDP glucuronosyltransferase family 1 member A4///UDP glucuronosyltransferase family 1 member A9///UDP glucuronosyltransferase family 1 member A5///UDP glucuronosyltransferase family 1 member A6///UDP glucuronosyltransferase family 1 member A7///UDP glucuronosyltransferase family 1 member A8///UDP glucuronosyltransferase family 1 member A10
8022767	1.31e-06	8.95e-09	-6.4253782	9.879468	-0.33794153	TRAPPC8	trafficking protein particle complex 8
7895554	1.31e-06	9.01e-09	-6.4237013	9.872548	-0.25749494		
8048195	1.31e-06	9.08e-09	-6.4220035	9.865543	-0.27008875	RPL37A	ribosomal protein L37a
8099897	1.31e-06	9.08e-09	-6.4219097	9.865156	-0.73783396	UGDH	UDP-glucose 6-dehydrogenase
8016168	1.31e-06	9.12e-09	-6.4209645	9.861256	-0.57842168	PLCD3	phospholipase C delta 3
8113796	1.31e-06	9.15e-09	-6.4203138	9.858571	-0.71536246	C5orf63	chromosome 5 open reading frame 63
8056977	1.31e-06	9.21e-09	-6.418617	9.851571	-0.35644937	NFE2L2	nuclear factor, erythroid 2 like 2
8077116	1.32e-06	9.34e-09	6.415596	9.839109	0.4260217	ODF3B	outer dense fiber of sperm tails 3B
8030881	1.34e-06	9.49e-09	-6.4118698	9.823741	-0.3166804	PPP2R1A	protein phosphatase 2 scaffold subunit Aalpha
8050255	1.34e-06	9.54e-09	-6.4106103	9.818547	-0.34583195	NOL10	nucleolar protein 10
7992396	1.38e-06	9.84e-09	-6.4034321	9.788951	-0.57770381	FAHD1	fumarylacetoacetate hydrolase domain containing 1
7892941	1.41e-06	1.01e-08	-6.3971735	9.763154	-0.30332915		
8065889	1.42e-06	1.03e-08	-6.393117	9.746437	-0.30208023	UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1
8178884	1.42e-06	1.04e-08	6.3915366	9.739926	0.7624886	HLA-DMA	major histocompatibility complex, class II, DM alpha
8180086	1.42e-06	1.04e-08	6.3915366	9.739926	0.7624886	HLA-DMA	major histocompatibility complex, class II, DM alpha
8043203	1.42e-06	1.04e-08	6.3901311	9.734135	0.40425145	VAMP5	vesicle associated membrane protein 5
8154531	1.42e-06	1.04e-08	-6.3900035	9.733609	-0.44589078	DENND4C	DENN domain containing 4C
8096718	1.42e-06	1.05e-08	-6.3877788	9.724444	-0.26118794	AIMP1	aminoacyl tRNA synthetase complex interacting multifunctional protein 1
8178095	1.42e-06	1.05e-08	6.3874091	9.722921	1.02814637	C2	complement component 2
8179331	1.42e-06	1.05e-08	6.3874091	9.722921	1.02814637	C2	complement component 2
8077526	1.44e-06	1.08e-08	6.3827641	9.703789	0.52696509		
7896615	1.47e-06	1.10e-08	-6.3782542	9.685217	-0.52250632		
8143433	1.47e-06	1.10e-08	-6.377202	9.680884	-0.38159644	MRPS33	mitochondrial ribosomal protein S33
8051030	1.48e-06	1.11e-08	-6.3747852	9.670934	-0.38533872	SLC5A6	solute carrier family 5 member 6
7997168	1.49e-06	1.12e-08	-6.3725813	9.661861	-0.2900804	IST1	IST1, ESCRT-III associated factor
8163328	1.51e-06	1.15e-08	-6.3675975	9.641348	-0.68156221	PTGR1	prostaglandin reductase 1
8088813	1.52e-06	1.16e-08	6.3657912	9.633914	1.05873065	PROK2	prokineticin 2
8111101	1.53e-06	1.17e-08	-6.3625409	9.620539	-0.66156531	ANKH	ANKH inorganic pyrophosphate transport regulator
7966448	1.54e-06	1.18e-08	-6.3608957	9.61377	-0.57601586	TMEM116	transmembrane protein 116
8027368	1.55e-06	1.20e-08	-6.357086	9.598098	-0.48474539	ZNF254	zinc finger protein 254
7984227	1.55e-06	1.20e-08	6.3567126	9.596562	0.34502769	ANKDD1A	ankyrin repeat and death domain containing 1A
8044700	1.55e-06	1.21e-08	-6.3553382	9.590908	-0.89179729	DPP10	dipeptidyl peptidase like 10
8094876	1.55e-06	1.21e-08	-6.3548351	9.588839	-0.38502318	GUF1///GUF1	GUF1 homolog, GTPase///GUF1 homolog, GTPase
7978666	1.57e-06	1.23e-08	-6.3520963	9.577575	-0.37211336	MBIP	MAP3K12 binding inhibitory protein 1
7920244	1.57e-06	1.24e-08	6.3501491	9.569567	2.58243178	S100A8	S100 calcium binding protein A8
8055645	1.68e-06	1.33e-08	-6.3341741	9.503901	-0.37251308	ORC4	origin recognition complex subunit 4
8016016	1.69e-06	1.34e-08	6.3323594	9.496445	0.41742241		
8089128	1.71e-06	1.36e-08	-6.3277506	9.477511	-0.39408471	TOMM70	translocase of outer mitochondrial membrane 70
7918558	1.72e-06	1.37e-08	6.3259024	9.469919	0.88143323	KCND3	potassium voltage-gated channel subfamily D member 3
8103622	1.72e-06	1.38e-08	-6.3247757	9.465292	-0.50267013	CBR4	carbonyl reductase 4
8149638	1.74e-06	1.40e-08	6.3215002	9.45184	0.43834509	DOK2	docking protein 2
8012823	1.74e-06	1.41e-08	-6.3207177	9.448627	-0.35925682	SCO1	SCO1 cytochrome c oxidase assembly protein
8124901	1.77e-06	1.44e-08	6.3157942	9.428411	0.34496617	HLA-C///HLA-B///HLA-A///HLA-B///HLA-A	major histocompatibility complex, class I, C///major histocompatibility complex, class I, B///major histocompatibility complex, class I, A///major histocompatibility complex, class I, B///major histocompatibility complex, class I, A
7960730	1.77e-06	1.44e-08	-6.3147524	9.424135	-0.6250419	LPCAT3	lysophosphatidylcholine acyltransferase 3
8173629	1.77e-06	1.46e-08	-6.3115323	9.410917	-0.31958253	ABCB7	ATP binding cassette subfamily B member 7
7929487	1.77e-06	1.46e-08	-6.3113039	9.409979	-0.78156917	CYP2C9	cytochrome P450 family 2 subfamily C member 9
8142059	1.77e-06	1.47e-08	6.310728	9.407615	0.43708376		
8080619	1.77e-06	1.47e-08	6.310485	9.406618	0.59250534		
7932433	1.77e-06	1.47e-08	-6.3101894	9.405405	-0.52205008	NSUN6	NOP2/Sun RNA methyltransferase family member 6
8050908	1.81e-06	1.50e-08	-6.3051746	9.384826	-0.38051892	HADHA	hydroxyacyl-CoA dehydrogenase/3-ketoacyl-CoA thiolase/enoyl-CoA hydratase (trifunctional protein), alpha subunit
8149250	1.83e-06	1.53e-08	-6.3018384	9.371138	-0.41560564	SGK223	homolog of rat pragma of Rnd2
7895277	1.83e-06	1.53e-08	-6.3004747	9.365543	-0.30556328		
8053142	1.83e-06	1.54e-08	-6.2997643	9.362629	-0.25653464	RTKN	rhotekin
7961339	1.83e-06	1.55e-08	-6.2987108	9.358308	-0.5381881	LRP6	LDL receptor related protein 6
8001185	1.86e-06	1.58e-08	-6.2943491	9.340418	-0.29550358	DNAJA2///DNAJA2	DnaJ heat shock protein family (Hsp40) member A2///DnaJ heat shock protein family (Hsp40) member A2
7903541	1.86e-06	1.58e-08	-6.2938093	9.338205	-0.35414439	STXBP3	syntaxin binding protein 3
8180303	1.86e-06	1.59e-08	6.2928315	9.334195	2.44053772	SAA2	serum amyloid A2
8125483	1.88e-06	1.61e-08	6.2892706	9.319594	0.68387093	TAP2	transporter 2, ATP binding cassette subfamily B member
7906652	1.89e-06	1.62e-08	-6.2875788	9.312658	-0.33832043	NIT1	nitrilase 1
8150592	1.89e-06	1.63e-08	6.2860377	9.30634	0.43941584	CEBPD	CCAAT/enhancer binding protein delta
8177834	1.91e-06	1.65e-08	-6.282951	9.293688	-0.46293211	ATAT1	alpha tubulin acetyltransferase 1
7896491	1.91e-06	1.66e-08	-6.2818571	9.289204	-0.30254		
7898805	1.92e-06	1.67e-08	6.2804589	9.283474	0.70465812	C1QB	complement C1q B chain
7897877	1.92e-06	1.69e-08	6.277783	9.272508	0.62212807	TNFRSF1B	TNF receptor superfamily member 1B
7939120	1.92e-06	1.69e-08	6.2774857	9.27129	0.43818649	RCN1	reticulocalbin 1
8043937	1.92e-06	1.69e-08	-6.2772912	9.270493	-0.34295143	CNOT11	CCR4-NOT transcription complex subunit 11
8180166	1.92e-06	1.70e-08	6.2766673	9.267937	0.40311957	TAPBP	TAP binding protein (tapasin)
8083011	1.92e-06	1.70e-08	-6.2765653	9.267519	-0.29055672	MRPS22	mitochondrial ribosomal protein S22
7926807	1.92e-06	1.70e-08	-6.2759525	9.265008	-0.47832955	PDSS1	prenyl (decaprenyl) diphosphate synthase, subunit 1
7918681	1.93e-06	1.72e-08	-6.2741937	9.257802	-0.28133328	RSBN1	round spermatid basic protein 1
8066985	1.95e-06	1.74e-08	6.2709901	9.244678	0.3766409	FAM65C	family with sequence similarity 65 member C
8035842	1.98e-06	1.77e-08	-6.2665799	9.226615	-0.85596769	ZNF91	zinc finger protein 91
7983360	1.98e-06	1.78e-08	6.2658847	9.223768	0.33240266	B2M	beta-2-microglobulin
8136473	1.99e-06	1.80e-08	-6.2634083	9.213627	-0.48779173	TRIM24	tripartite motif containing 24
8050302	2.02e-06	1.83e-08	-6.2588418	9.194931	-0.43991837	ROCK2	Rho associated coiled-coil containing protein kinase 2
8114964	2.02e-06	1.84e-08	6.2578541	9.190888	1.03149682	SPINK1	serine peptidase inhibitor, Kazal type 1
8116969	2.04e-06	1.86e-08	-6.2554962	9.181236	-0.25396714	NOL7	nucleolar protein 7
8166784	2.05e-06	1.87e-08	-6.2539943	9.175089	-0.9551008	TSPAN7	tetraspanin 7
7915202	2.05e-06	1.88e-08	6.2531446	9.171611	0.51537807		
8137596	2.05e-06	1.90e-08	-6.2509357	9.162572	-0.24682757	UBE3C	ubiquitin protein ligase E3C
8152053	2.05e-06	1.90e-08	-6.2508147	9.162076	-0.280499	ANKRD46	ankyrin repeat domain 46
8136095	2.07e-06	1.92e-08	-6.2479109	9.150195	-0.87797015	AHCYL2	adenosylhomocysteinase like 2
8005141	2.07e-06	1.93e-08	-6.2472	9.147286	-0.41296802	TTC19	tetratricopeptide repeat domain 19
8125941	2.07e-06	1.94e-08	-6.2463176	9.143676	-0.38079719	SRPK1	SRSF protein kinase 1
8086754	2.09e-06	1.96e-08	-6.2438035	9.133391	-0.31595724	SCAP	SREBF chaperone
8156718	2.09e-06	1.98e-08	-6.2415697	9.124254	-0.43181702	NCBP1	nuclear cap binding protein subunit 1
7896148	2.09e-06	1.98e-08	-6.2410853	9.122273	-0.34140561		
8007745	2.09e-06	1.98e-08	-6.2407179	9.12077	-0.37972794	HEXIM1	hexamethylene bisacetamide inducible 1
8094848	2.09e-06	1.99e-08	-6.2401793	9.118567	-0.2927394	SLC30A9	solute carrier family 30 member 9
8122457	2.10e-06	2.00e-08	6.2386323	9.112241	0.71618195	STX11	syntaxin 11
8004464	2.17e-06	2.07e-08	6.2307169	9.079877	0.36999341	TNFSF12-TNFSF13///TNFSF12///TNFSF13	TNFSF12-TNFSF13 readthrough///tumor necrosis factor superfamily member 12///tumor necrosis factor superfamily member 13
7901447	2.20e-06	2.11e-08	-6.2259765	9.060501	-0.27022847	PRPF38A	pre-mRNA processing factor 38A
7956018	2.20e-06	2.11e-08	-6.2258562	9.060009	-0.5669698	BLOC1S1-RDH5///RDH5	BLOC1S1-RDH5 readthrough///retinol dehydrogenase 5
8109620	2.26e-06	2.19e-08	-6.2179728	9.027798	-0.21557045	TTC1	tetratricopeptide repeat domain 1
8035880	2.26e-06	2.19e-08	-6.2179436	9.027678	-0.5145385	UQCRFS1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1
8165438	2.26e-06	2.19e-08	6.2171308	9.024358	0.41586649	DPP7	dipeptidyl peptidase 7
7980146	2.26e-06	2.20e-08	6.2162742	9.020859	0.40754113	NPC2	NPC intracellular cholesterol transporter 2
8117965	2.26e-06	2.22e-08	-6.2146695	9.014304	-0.43449145	ATAT1	alpha tubulin acetyltransferase 1
8179149	2.26e-06	2.22e-08	-6.2146695	9.014304	-0.43449145	ATAT1	alpha tubulin acetyltransferase 1
8008870	2.26e-06	2.23e-08	-6.2130976	9.007884	-0.28950865	VMP1	vacuole membrane protein 1
8178489	2.26e-06	2.23e-08	6.212905	9.007097	0.35794459	HLA-C///HLA-B///HLA-A///HLA-B///HLA-A	major histocompatibility complex, class I, C///major histocompatibility complex, class I, B///major histocompatibility complex, class I, A///major histocompatibility complex, class I, B///major histocompatibility complex, class I, A
8051075	2.26e-06	2.24e-08	-6.2126717	9.006145	-0.25520441	GTF3C2	general transcription factor IIIC subunit 2
8160581	2.26e-06	2.24e-08	-6.2118771	9.0029	-0.22652837	TOPORS	TOP1 binding arginine/serine rich protein
8059538	2.29e-06	2.27e-08	-6.2087693	8.990209	-0.88566313	SLC19A3	solute carrier family 19 member 3
7907680	2.29e-06	2.28e-08	-6.2081491	8.987676	-0.24723561	FAM20B	family with sequence similarity 20 member B
8160478	2.30e-06	2.31e-08	-6.2056032	8.977282	-0.39186637	CAAP1	caspase activity and apoptosis inhibitor 1
8047565	2.30e-06	2.31e-08	-6.2054567	8.976684	-0.28894526	FAM117B	family with sequence similarity 117 member B
7945539	2.32e-06	2.33e-08	6.2026749	8.965328	0.25694241	SLC25A22	solute carrier family 25 member 22
8128606	2.33e-06	2.36e-08	-6.2005166	8.956518	-0.4408094	RTN4IP1	reticulon 4 interacting protein 1
7973214	2.35e-06	2.38e-08	-6.1981158	8.94672	-0.2738101	TOX4	TOX high mobility group box family member 4
7892573	2.37e-06	2.41e-08	6.19559	8.936413	0.72954752		
8173245	2.38e-06	2.42e-08	-6.1942903	8.93111	-0.55859734	MTMR8	myotubularin related protein 8
8087201	2.38e-06	2.43e-08	-6.1935256	8.92799	-0.46565226	IP6K2	inositol hexakisphosphate kinase 2
8098712	2.38e-06	2.44e-08	6.1926668	8.924486	0.55481018		
8058428	2.40e-06	2.47e-08	-6.189883	8.913129	-0.40187153	NDUFS1	NADH:ubiquinone oxidoreductase core subunit S1
7931728	2.41e-06	2.48e-08	-6.1887369	8.908455	-0.42901622	LARP4B	La ribonucleoprotein domain family member 4B
7947015	2.42e-06	2.51e-08	-6.1861918	8.898074	-0.26211759	TSG101	tumor susceptibility 101
7919133	2.45e-06	2.54e-08	6.1833272	8.886392	1.3350996	FCGR1CP///FCGR1B///FCGR1A	Fc fragment of IgG receptor Ic, pseudogene///Fc fragment of IgG receptor Ib///Fc fragment of IgG receptor Ia
8044882	2.45e-06	2.55e-08	-6.1821438	8.881567	-0.53471805	EPB41L5	erythrocyte membrane protein band 4.1 like 5
8040338	2.49e-06	2.59e-08	6.1782737	8.865788	0.28275662	RN7SL2///RN7SL1	RNA, 7SL, cytoplasmic 2///RNA, 7SL, cytoplasmic 1
8170775	2.56e-06	2.67e-08	6.1710963	8.836534	0.48428015	SSR4	signal sequence receptor subunit 4
7947934	2.57e-06	2.70e-08	-6.1689448	8.827766	-0.43302098	MTCH2	mitochondrial carrier 2
7973840	2.58e-06	2.71e-08	-6.167896	8.823493	-0.41486281	ARHGAP5	Rho GTPase activating protein 5
7905060	2.62e-06	2.77e-08	6.1630343	8.803687	1.33691985	FCGR1CP///FCGR1B///FCGR1A	Fc fragment of IgG receptor Ic, pseudogene///Fc fragment of IgG receptor Ib///Fc fragment of IgG receptor Ia
8096781	2.64e-06	2.79e-08	-6.1610554	8.795627	-0.38746774	SEC24B	SEC24 homolog B, COPII coat complex component
8148265	2.64e-06	2.80e-08	-6.1602821	8.792477	-0.22096218	RNF139	ring finger protein 139
8004081	2.65e-06	2.81e-08	-6.1589553	8.787073	-0.50489609	ZFP3	ZFP3 zinc finger protein
8006779	2.66e-06	2.84e-08	6.1572538	8.780144	0.56151782	ARHGAP23	Rho GTPase activating protein 23
8099612	2.66e-06	2.85e-08	-6.1562565	8.776084	-0.67208637	ADGRA3	adhesion G protein-coupled receptor A3
7979260	2.68e-06	2.87e-08	-6.1540022	8.766905	-0.40687195	GMFB	glia maturation factor beta
7962559	2.71e-06	2.91e-08	-6.1507562	8.75369	-1.83525158	SLC38A4	solute carrier family 38 member 4
7915870	2.72e-06	2.93e-08	-6.1497192	8.749469	-0.38082115	ATPAF1	ATP synthase mitochondrial F1 complex assembly factor 1
8117777	2.74e-06	2.96e-08	6.1471366	8.738958	0.36143138	HLA-H///HLA-G///HLA-A///HLA-A	major histocompatibility complex, class I, H (pseudogene)///major histocompatibility complex, class I, G///major histocompatibility complex, class I, A///major histocompatibility complex, class I, A
8058509	2.75e-06	2.99e-08	-6.1451668	8.730941	-0.47152659	PLEKHM3	pleckstrin homology domain containing M3
7931293	2.75e-06	2.99e-08	-6.1449168	8.729924	-0.44994857	DOCK1	dedicator of cytokinesis 1
7974483	2.76e-06	3.01e-08	-6.1432817	8.72327	-0.38925742	KTN1	kinectin 1
7944435	2.84e-06	3.11e-08	-6.1355169	8.691682	-0.31614882	HINFP	histone H4 transcription factor
8043251	2.84e-06	3.11e-08	-6.135321	8.690885	-0.36761115	PTCD3	pentatricopeptide repeat domain 3
8115022	2.85e-06	3.14e-08	-6.1332218	8.682348	-0.31805093	CSNK1A1	casein kinase 1 alpha 1
8107094	2.85e-06	3.15e-08	6.1328815	8.680964	0.40003689		
7907104	2.85e-06	3.15e-08	-6.1325553	8.679637	-0.32298211	DCAF6	DDB1 and CUL4 associated factor 6
7981383	2.86e-06	3.18e-08	6.1306432	8.671862	0.4612496		
8064014	2.86e-06	3.19e-08	6.1296759	8.667928	0.37857404	SLC17A9	solute carrier family 17 member 9
8054092	2.86e-06	3.20e-08	-6.1291711	8.665876	-0.47066013	TMEM131	transmembrane protein 131
8169210	2.86e-06	3.20e-08	6.1289774	8.665088	0.57961822	CLDN2	claudin 2
8095697	2.87e-06	3.22e-08	6.1277341	8.660034	1.70021278	CXCL1	C-X-C motif chemokine ligand 1
8139165	2.90e-06	3.25e-08	-6.1250716	8.64921	-0.35887769	VPS41	VPS41, HOPS complex subunit
7910111	2.92e-06	3.30e-08	-6.1215995	8.635097	-0.3473316	EPHX1	epoxide hydrolase 1
8040792	2.92e-06	3.30e-08	6.1215299	8.634814	0.33066519	EMILIN1	elastin microfibril interfacer 1
8061986	2.93e-06	3.31e-08	-6.1207293	8.63156	-0.25233717	ITCH	itchy E3 ubiquitin protein ligase
7892803	2.93e-06	3.33e-08	-6.1195871	8.626919	-0.30601063		
7910520	2.93e-06	3.34e-08	-6.1190608	8.62478	-0.26842564	GNPAT	glyceronephosphate O-acyltransferase
7983405	2.95e-06	3.37e-08	6.1169308	8.616125	2.38214311	DUOXA2	dual oxidase maturation factor 2
8119842	2.95e-06	3.38e-08	-6.1160506	8.612549	-0.25912083	POLR1C	RNA polymerase I subunit C
7970842	2.95e-06	3.38e-08	6.1158995	8.611935	0.34688481		
8078738	2.96e-06	3.40e-08	-6.1144335	8.605979	-0.32336774	OXSR1	oxidative stress responsive 1
8016390	2.96e-06	3.42e-08	6.1136247	8.602693	0.53327907	COPZ2	coatomer protein complex subunit zeta 2
7943293	3.00e-06	3.47e-08	-6.110108	8.588408	-0.60601469	ENDOD1	endonuclease domain containing 1
8134452	3.04e-06	3.52e-08	6.1065731	8.574052	0.46006391	BHLHA15	basic helix-loop-helix family member a15
7985259	3.04e-06	3.53e-08	-6.105832	8.571043	-0.27426471	ZFAND6	zinc finger AN1-type containing 6
8116096	3.05e-06	3.56e-08	-6.1040949	8.56399	-0.2210703	DDX41	DEAD-box helicase 41
7922504	3.06e-06	3.57e-08	-6.1030507	8.55975	-0.29301589	RFWD2	ring finger and WD repeat domain 2
7951408	3.06e-06	3.58e-08	6.102402	8.557116	0.5955588	CARD16	caspase recruitment domain family member 16
8177732	3.09e-06	3.63e-08	6.0993956	8.544912	0.36702013	HLA-H///HLA-B///HLA-A///HLA-B///HLA-A	major histocompatibility complex, class I, H (pseudogene)///major histocompatibility complex, class I, B///major histocompatibility complex, class I, A///major histocompatibility complex, class I, B///major histocompatibility complex, class I, A
8074944	3.14e-06	3.70e-08	6.0949783	8.526983	0.71154025	DERL3	derlin 3
8042291	3.18e-06	3.75e-08	-6.0916882	8.513632	-0.23847799	AFTPH	aftiphilin
7967091	3.20e-06	3.78e-08	-6.0897507	8.505771	-0.30661429	SPPL3///SPPL3	signal peptide peptidase like 3///signal peptide peptidase like 3
8098500	3.22e-06	3.82e-08	-6.0873204	8.495912	-0.25310624	CDKN2AIP	CDKN2A interacting protein
7957072	3.23e-06	3.85e-08	-6.0856838	8.489274	-0.41928784	RAB3IP	RAB3A interacting protein
8041519	3.23e-06	3.86e-08	-6.0849349	8.486236	-0.83822341	RMDN2	regulator of microtubule dynamics 2
7894307	3.23e-06	3.86e-08	-6.0849319	8.486224	-0.27603877		
7892968	3.23e-06	3.87e-08	6.0840506	8.48265	0.50496561		
7973314	3.29e-06	3.95e-08	-6.0794435	8.463967	-0.24156922	OXA1L	OXA1L, mitochondrial inner membrane protein
8075462	3.29e-06	3.96e-08	6.0785979	8.460539	0.52993306	SELM///SELM	selenoprotein M///selenoprotein M
8135277	3.29e-06	3.97e-08	-6.0784349	8.459878	-0.44036561	KMT2E	lysine methyltransferase 2E
8129120	3.30e-06	3.99e-08	6.0771068	8.454493	0.39352476	FAM162B	family with sequence similarity 162 member B
7996947	3.31e-06	4.02e-08	-6.0753334	8.447304	-0.36622892	CYB5B	cytochrome b5 type B
7982738	3.32e-06	4.04e-08	-6.0740636	8.442157	-0.30661564	BAHD1	bromo adjacent homology domain containing 1
7949340	3.37e-06	4.11e-08	6.0701466	8.426281	0.51980692	BATF2	basic leucine zipper ATF-like transcription factor 2
7898793	3.37e-06	4.13e-08	6.0690078	8.421667	0.70495541	C1QA	complement C1q A chain
8110932	3.37e-06	4.13e-08	-6.0688043	8.420842	-0.64631143	SEMA5A	semaphorin 5A
8092265	3.39e-06	4.16e-08	-6.0673424	8.414918	-0.35151281	MRPL47	mitochondrial ribosomal protein L47
7985662	3.39e-06	4.19e-08	-6.0658451	8.408851	-0.67103902	PDE8A	phosphodiesterase 8A
7978866	3.39e-06	4.19e-08	-6.0656924	8.408233	-0.40533571	NEMF	nuclear export mediator factor
8179731	3.42e-06	4.23e-08	6.063194	8.398111	0.36591203	HLA-C///HLA-B///HLA-C///HLA-B	major histocompatibility complex, class I, C///major histocompatibility complex, class I, B///major histocompatibility complex, class I, C///major histocompatibility complex, class I, B
8090546	3.45e-06	4.29e-08	-6.0602762	8.386293	-0.19910321	CNBP	CCHC-type zinc finger nucleic acid binding protein
8042259	3.45e-06	4.29e-08	-6.0600209	8.385258	-0.33665499	MDH1	malate dehydrogenase 1
7945875	3.48e-06	4.35e-08	-6.057024	8.373122	-0.35022534	FAM86JP///FAM86HP///FAM86FP///FAM86C2P///EEF2KMT///FAM86B1///FAM86C1	family with sequence similarity 86, member A pseudogene///family with sequence similarity 86, member A pseudogene///family with sequence similarity 86, member A pseudogene///family with sequence similarity 86, member A pseudogene///eukaryotic elongation factor 2 lysine methyltransferase///family with sequence similarity 86 member B1///family with sequence similarity 86 member C1
